id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:14:21:16.722007,2021:10:22:14:21:16.773977
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:14:22:15.556884,2021:10:22:14:22:15.608853
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:14:23:02.656964,2021:10:22:14:23:02.722924
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:14:31:07.631181,2021:10:22:14:31:07.691146
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:14:37:14.955641,2021:10:22:14:37:14.963635
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:14:40:18.923066,2021:10:22:14:40:19.180909
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:14:51:41.033274,2021:10:22:14:51:41.067254
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:14:52:41.440184,2021:10:22:14:52:41.688031
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:14:56:59.465753,2021:10:22:14:56:59.478743
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:14:57:38.463403,2021:10:22:14:57:38.723242
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:15:07:22.753640,2021:10:22:15:07:22.809605
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:15:08:05.711264,2021:10:22:15:08:05.774225
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:15:17:22.244546,2021:10:22:15:17:22.308506
91,2021:10:22:13:48:41.184367,C9,CURR,axis: 0,None,None,0.0001991000026464,2021:10:22:15:17:43.586440,2021:10:22:15:17:43.647404
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:12:55:07.869940,2021:10:22:12:55:07.936900
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:12:59:32.463477,2021:10:22:12:59:32.505450
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:13:04:01.786645,2021:10:22:13:04:01.823623
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:13:08:35.620511,2021:10:22:13:08:35.784405
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:13:15:25.652474,2021:10:22:13:15:25.835361
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:13:28:45.162571,2021:10:22:13:28:45.195550
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:13:33:36.248846,2021:10:22:13:33:36.286822
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:13:34:42.444201,2021:10:22:13:34:42.715035
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:13:39:01.419670,2021:10:22:13:39:01.702498
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:13:39:34.407427,2021:10:22:13:39:34.421416
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:13:40:21.957605,2021:10:22:13:40:22.217446
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:13:42:36.201179,2021:10:22:13:42:36.208174
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:13:43:24.567096,2021:10:22:13:43:24.836933
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:13:45:43.164004,2021:10:22:13:45:43.171996
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:13:46:11.052920,2021:10:22:13:46:11.126875
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:13:48:16.407950,2021:10:22:13:48:16.416943
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:13:48:40.771693,2021:10:22:13:48:40.837651
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:13:54:40.429395,2021:10:22:13:54:40.690236
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:14:10:32.336927,2021:10:22:14:10:32.625751
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:14:13:11.267085,2021:10:22:14:13:11.470961
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:14:19:04.785019,2021:10:22:14:19:04.975904
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:14:20:19.670040,2021:10:22:14:20:19.720007
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:14:21:17.099777,2021:10:22:14:21:17.147748
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:14:22:15.925658,2021:10:22:14:22:15.979623
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:14:23:03.097693,2021:10:22:14:23:03.158655
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:14:31:08.075910,2021:10:22:14:31:08.141870
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:14:37:15.025598,2021:10:22:14:37:15.035593
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:14:40:20.638014,2021:10:22:14:40:20.867871
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:14:51:41.265129,2021:10:22:14:51:41.304108
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:14:52:43.114160,2021:10:22:14:52:43.339018
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:14:56:59.529712,2021:10:22:14:56:59.540707
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:14:57:40.223322,2021:10:22:14:57:40.478166
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:15:07:23.163387,2021:10:22:15:07:23.222353
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:15:08:06.145995,2021:10:22:15:08:06.215953
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:15:17:22.684276,2021:10:22:15:17:22.751234
98,2021:10:22:13:48:41.661262,C9,CURR,axis: 0,None,None,0.0003109000099357,2021:10:22:15:17:44.017177,2021:10:22:15:17:44.078139
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:12:55:08.518542,2021:10:22:12:55:08.587509
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:12:59:32.757297,2021:10:22:12:59:32.799270
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:13:04:02.105448,2021:10:22:13:04:02.148421
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:13:15:26.777783,2021:10:22:13:15:26.939683
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:13:28:45.446411,2021:10:22:13:28:45.485375
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:13:33:36.526675,2021:10:22:13:33:36.570648
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:13:34:44.312055,2021:10:22:13:34:44.580896
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:13:39:03.759233,2021:10:22:13:39:04.063045
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:13:39:34.476378,2021:10:22:13:39:34.485371
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:13:40:23.815465,2021:10:22:13:40:24.090297
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:13:42:36.264139,2021:10:22:13:42:36.272134
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:13:43:26.467931,2021:10:22:13:43:26.738765
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:13:45:43.225964,2021:10:22:13:45:43.233959
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:13:46:11.550613,2021:10:22:13:46:11.631563
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:13:48:16.482905,2021:10:22:13:48:16.491900
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:13:48:41.242404,2021:10:22:13:48:41.301368
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:13:54:42.574079,2021:10:22:13:54:42.871897
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:14:10:34.135821,2021:10:22:14:10:34.404666
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:14:13:12.668225,2021:10:22:14:13:12.886091
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:14:19:06.226136,2021:10:22:14:19:06.444002
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:14:20:20.045809,2021:10:22:14:20:20.096779
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:14:21:17.470551,2021:10:22:14:21:17.522517
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:14:22:16.293433,2021:10:22:14:22:16.341403
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:14:23:03.534426,2021:10:22:14:23:03.595387
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:14:31:08.523634,2021:10:22:14:31:08.582603
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:14:37:15.088560,2021:10:22:14:37:15.094557
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:14:40:22.366953,2021:10:22:14:40:22.611802
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:14:51:41.518975,2021:10:22:14:51:41.554953
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:14:52:44.764142,2021:10:22:14:52:45.000997
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:14:56:59.602667,2021:10:22:14:56:59.613661
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:14:57:41.982242,2021:10:22:14:57:42.227091
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:15:07:23.565142,2021:10:22:15:07:23.618109
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:15:08:06.575733,2021:10:22:15:08:06.637696
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:15:17:23.154984,2021:10:22:15:17:23.216949
105,2021:10:22:13:48:42.124977,C9,CURR,axis: 0,None,None,0.0003198999911546,2021:10:22:15:17:44.448911,2021:10:22:15:17:44.511872
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:12:55:08.938285,2021:10:22:12:55:08.957273
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:12:59:32.996151,2021:10:22:12:59:33.035126
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:13:04:02.359293,2021:10:22:13:04:02.402266
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:13:28:45.697245,2021:10:22:13:28:45.738219
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:13:33:36.769530,2021:10:22:13:33:36.804504
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:13:34:45.913070,2021:10:22:13:34:45.930061
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:13:39:05.884928,2021:10:22:13:39:05.903916
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:13:39:34.534340,2021:10:22:13:39:34.554330
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:13:40:25.457457,2021:10:22:13:40:25.467449
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:13:42:36.324102,2021:10:22:13:42:36.331100
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:13:43:28.092934,2021:10:22:13:43:28.101928
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:13:45:43.288926,2021:10:22:13:45:43.295921
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:13:46:12.005334,2021:10:22:13:46:12.021326
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:13:48:16.537871,2021:10:22:13:48:16.546866
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:13:48:41.630166,2021:10:22:13:48:41.643158
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:13:54:44.446930,2021:10:22:13:54:44.458921
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:14:10:35.793803,2021:10:22:14:10:35.808795
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:14:13:13.899470,2021:10:22:14:13:13.925453
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:14:19:07.603290,2021:10:22:14:19:07.622277
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:14:20:20.378605,2021:10:22:14:20:20.393596
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:14:21:17.783358,2021:10:22:14:21:17.796350
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:14:22:16.608240,2021:10:22:14:22:16.630226
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:14:23:03.926185,2021:10:22:14:23:03.945173
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:14:31:08.899404,2021:10:22:14:31:08.920391
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:14:37:15.138530,2021:10:22:14:37:15.145525
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:14:40:23.794074,2021:10:22:14:40:23.808067
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:14:51:41.740838,2021:10:22:14:51:41.778817
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:14:52:46.191267,2021:10:22:14:52:46.201260
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:14:56:59.654636,2021:10:22:14:56:59.663631
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:14:57:43.482321,2021:10:22:14:57:43.494313
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:15:07:23.910928,2021:10:22:15:07:23.930917
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:15:08:06.938509,2021:10:22:15:08:06.943507
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:15:17:23.524759,2021:10:22:15:17:23.539749
111,2021:10:22:13:48:42.467056,Tecan Cavro,_init_,ftdi: None,,None,0.0093724001199007,2021:10:22:15:17:44.806692,2021:10:22:15:17:44.813686
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:12:55:09.504936,2021:10:22:12:55:09.511933
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:12:59:33.187034,2021:10:22:12:59:33.219013
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:13:04:02.563169,2021:10:22:13:04:02.602143
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:13:08:50.011670,2021:10:22:13:08:50.168574
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:13:15:53.645290,2021:10:22:13:15:53.798195
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:13:28:45.905117,2021:10:22:13:28:45.945091
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:13:33:36.953413,2021:10:22:13:33:36.989390
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:13:34:47.278233,2021:10:22:13:34:47.286226
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:13:39:07.443971,2021:10:22:13:39:07.452965
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:13:39:34.586309,2021:10:22:13:39:34.597302
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:13:40:26.790638,2021:10:22:13:40:26.798633
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:13:42:36.368076,2021:10:22:13:42:36.376069
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:13:43:29.437107,2021:10:22:13:43:29.447101
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:13:45:43.328902,2021:10:22:13:45:43.337896
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:13:46:12.580981,2021:10:22:13:46:12.588978
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:13:48:16.587839,2021:10:22:13:48:16.596834
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:13:48:42.181828,2021:10:22:13:48:42.191822
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:13:54:45.962001,2021:10:22:13:54:45.973991
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:14:10:37.121987,2021:10:22:14:10:37.131983
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:14:13:14.980806,2021:10:22:14:13:14.990799
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:14:19:08.793561,2021:10:22:14:19:08.805552
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:14:20:20.891291,2021:10:22:14:20:20.897287
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:14:21:18.273058,2021:10:22:14:21:18.281053
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:14:22:17.109930,2021:10:22:14:22:17.116927
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:14:23:04.455860,2021:10:22:14:23:04.462855
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:14:31:09.433078,2021:10:22:14:31:09.441073
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:14:37:15.186500,2021:10:22:14:37:15.194493
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:14:40:25.001336,2021:10:22:14:40:25.012327
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:14:51:41.914733,2021:10:22:14:51:41.946713
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:14:52:47.413516,2021:10:22:14:52:47.422510
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:14:56:59.700606,2021:10:22:14:56:59.710602
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:14:57:44.718562,2021:10:22:14:57:44.729555
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:15:07:24.424614,2021:10:22:15:07:24.431610
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:15:08:07.451196,2021:10:22:15:08:07.457191
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:15:17:24.063429,2021:10:22:15:17:24.070425
116,2021:10:22:13:48:43.016590,Magnetic Stirrer,_init_,serial: COM9,,None,0.0043875002302229,2021:10:22:15:17:45.336365,2021:10:22:15:17:45.345361
121,2021:10:22:13:48:43.374755,Magnetic Stirrer,IN_NAME,,None,None,0.0003607000107876,2021:10:22:12:55:09.876707,2021:10:22:12:55:09.940670
121,2021:10:22:13:48:43.374755,Magnetic Stirrer,IN_NAME,,None,None,0.0003607000107876,2021:10:22:12:59:33.372919,2021:10:22:12:59:33.408896
121,2021:10:22:13:48:43.374755,Magnetic Stirrer,IN_NAME,,None,None,0.0003607000107876,2021:10:22:13:04:02.763045,2021:10:22:13:04:02.802021
