Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:09:27:17:57:19.488453,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 167008, gripper: -174510, elbow_bias: 0",None,None
2021:09:27:17:57:21.294620,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:57:21.463170,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:57:21.640724,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:57:21.809279,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:57:21.982786,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:57:22.154917,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:57:22.329977,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:57:22.511681,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:57:22.678424,C9,OUTP,"output: 0, value: 0",None,None
2021:09:27:17:57:22.850280,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:17:57:24.699220,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:57:24.889078,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:57:25.062820,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:57:25.242399,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:57:25.436357,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:57:25.620863,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:57:25.798383,C9,MVNG,"axes: 1,2,3,0",None,None
